6724,kaggle_additional/6724_744671207.png,kaggle_additional/6724_1018494475.png,kaggle_additional/6724_1964988176.png,kaggle_additional/6724_188246180.png,0
18342,kaggle_additional/18342_680671011.png,kaggle_additional/18342_1431999374.png,kaggle_additional/18342_1191236300.png,kaggle_additional/18342_316287790.png,0
39193,kaggle_additional/39193_1831188439.png,kaggle_additional/39193_871243568.png,kaggle_additional/39193_1146671934.png,kaggle_additional/39193_1312827530.png,0
10623,kaggle_additional/10623_609328459.png,kaggle_additional/10623_407612162.png,kaggle_additional/10623_876032911.png,kaggle_additional/10623_1381045133.png,0
15727,kaggle_additional/15727_464380064.png,kaggle_additional/15727_513020046.png,kaggle_additional/15727_878062510.png,kaggle_additional/15727_2021615514.png,0
2271,kaggle_additional/2271_11943445.png,kaggle_additional/2271_1480762874.png,kaggle_additional/2271_1847226167.png,kaggle_additional/2271_1155655276.png,0
59537,kaggle_additional/59537_231214058.png,kaggle_additional/59537_1472633490.png,kaggle_additional/59537_1276277751.png,kaggle_additional/59537_1895907154.png,0
34258,kaggle_additional/34258_416493005.png,kaggle_additional/34258_1390791177.png,kaggle_additional/34258_1823554119.png,kaggle_additional/34258_618842535.png,0
39748,kaggle_additional/39748_1114957607.png,kaggle_additional/39748_415150391.png,kaggle_additional/39748_1220490070.png,kaggle_additional/39748_643456285.png,0
50226,kaggle_additional/50226_315223421.png,kaggle_additional/50226_1653228545.png,kaggle_additional/50226_1496027627.png,kaggle_additional/50226_1221175000.png,0
26285,kaggle_additional/26285_595370393.png,kaggle_additional/26285_484761913.png,kaggle_additional/26285_1500147291.png,kaggle_additional/26285_428905951.png,0
61141,kaggle_additional/61141_604932935.png,kaggle_additional/61141_2118718414.png,kaggle_additional/61141_1597753393.png,kaggle_additional/61141_1286414822.png,0
18097,kaggle_additional/18097_1286236507.png,kaggle_additional/18097_626675731.png,kaggle_additional/18097_1872017363.png,kaggle_additional/18097_1900493580.png,0
46690,kaggle_additional/46690_1507868890.png,kaggle_additional/46690_88775137.png,kaggle_additional/46690_412354702.png,kaggle_additional/46690_909833964.png,0
87,kaggle_additional/87_657445409.png,kaggle_additional/87_236738285.png,kaggle_additional/87_593005919.png,kaggle_additional/87_828025814.png,0
57754,kaggle_additional/57754_186045163.png,kaggle_additional/57754_1135946231.png,kaggle_additional/57754_1098850336.png,kaggle_additional/57754_1493790053.png,1
47994,kaggle_additional/47994_832566361.png,kaggle_additional/47994_884847784.png,kaggle_additional/47994_687318493.png,kaggle_additional/47994_1048747086.png,0
32171,kaggle_additional/32171_379062587.png,kaggle_additional/32171_211022065.png,kaggle_additional/32171_1084639791.png,kaggle_additional/32171_323711515.png,0
12485,kaggle_additional/12485_1446339465.png,kaggle_additional/12485_1563019139.png,kaggle_additional/12485_1391106974.png,kaggle_additional/12485_480521895.png,1
45408,kaggle_additional/45408_66248866.png,kaggle_additional/45408_730149886.png,kaggle_additional/45408_8261508.png,kaggle_additional/45408_822206436.png,0
23097,kaggle_additional/23097_1928618062.png,kaggle_additional/23097_1267937436.png,kaggle_additional/23097_1806925735.png,kaggle_additional/23097_843199821.png,0
46334,kaggle_additional/46334_165513284.png,kaggle_additional/46334_910931172.png,kaggle_additional/46334_299291093.png,kaggle_additional/46334_1543069058.png,0
4534,kaggle_additional/4534_1915406991.png,kaggle_additional/4534_1847806536.png,kaggle_additional/4534_1300159619.png,kaggle_additional/4534_1461756513.png,0
4859,kaggle_additional/4859_582462898.png,kaggle_additional/4859_416486551.png,kaggle_additional/4859_635390130.png,kaggle_additional/4859_1643298745.png,0
52612,kaggle_additional/52612_293686333.png,kaggle_additional/52612_1987776385.png,kaggle_additional/52612_2098566901.png,kaggle_additional/52612_1679770007.png,0
30458,kaggle_additional/30458_1247593437.png,kaggle_additional/30458_561566841.png,kaggle_additional/30458_923561130.png,kaggle_additional/30458_2045566414.png,0
46495,kaggle_additional/46495_2117155118.png,kaggle_additional/46495_497288760.png,kaggle_additional/46495_2126140267.png,kaggle_additional/46495_1586014311.png,0
56892,kaggle_additional/56892_354029301.png,kaggle_additional/56892_551910071.png,kaggle_additional/56892_1349740991.png,kaggle_additional/56892_1305725896.png,0
14298,kaggle_additional/14298_893136379.png,kaggle_additional/14298_2002817972.png,kaggle_additional/14298_1825485231.png,kaggle_additional/14298_2130546785.png,0
50815,kaggle_additional/50815_1349772935.png,kaggle_additional/50815_1681586372.png,kaggle_additional/50815_651051216.png,kaggle_additional/50815_403840633.png,0
8898,kaggle_additional/8898_1528947595.png,kaggle_additional/8898_1487730172.png,kaggle_additional/8898_2026350231.png,kaggle_additional/8898_1781050623.png,0
13825,kaggle_additional/13825_903232973.png,kaggle_additional/13825_1014031390.png,kaggle_additional/13825_1097412472.png,kaggle_additional/13825_1683765184.png,0
59587,kaggle_additional/59587_1660174969.png,kaggle_additional/59587_748408341.png,kaggle_additional/59587_23974763.png,kaggle_additional/59587_1588490037.png,0
48838,kaggle_additional/48838_609086154.png,kaggle_additional/48838_469474406.png,kaggle_additional/48838_1958035174.png,kaggle_additional/48838_1014426306.png,0
202367698-810,processed_data_halfk/202367698-810_eid-4_L_CC.png,processed_data_halfk/202367698-810_eid-4_L_MLO.png,processed_data_halfk/202367698-810_eid-4_R_CC.png,processed_data_halfk/202367698-810_eid-4_R_MLO.png,0
4377,kaggle_additional/4377_1618784914.png,kaggle_additional/4377_1731824703.png,kaggle_additional/4377_1119906185.png,kaggle_additional/4377_1468420183.png,0
57769,kaggle_additional/57769_1980344127.png,kaggle_additional/57769_1425011025.png,kaggle_additional/57769_1302218797.png,kaggle_additional/57769_298061917.png,0
53637,kaggle_additional/53637_1490055018.png,kaggle_additional/53637_1839555984.png,kaggle_additional/53637_1460592747.png,kaggle_additional/53637_1082541836.png,0
42356,kaggle_additional/42356_568578884.png,kaggle_additional/42356_53654537.png,kaggle_additional/42356_114290652.png,kaggle_additional/42356_993915135.png,0
52665,kaggle_additional/52665_848992527.png,kaggle_additional/52665_7456707.png,kaggle_additional/52665_2067416892.png,kaggle_additional/52665_1062894485.png,0
13749,kaggle_additional/13749_1822116703.png,kaggle_additional/13749_727953054.png,kaggle_additional/13749_2112271024.png,kaggle_additional/13749_2006105638.png,0
4079,kaggle_additional/4079_994997350.png,kaggle_additional/4079_1676839992.png,kaggle_additional/4079_263181957.png,kaggle_additional/4079_2106823405.png,0
35947,kaggle_additional/35947_564552618.png,kaggle_additional/35947_1243096142.png,kaggle_additional/35947_1974058474.png,kaggle_additional/35947_1407580339.png,0
10921,kaggle_additional/10921_437060562.png,kaggle_additional/10921_1716439630.png,kaggle_additional/10921_1085751710.png,kaggle_additional/10921_1646491944.png,0
46605,kaggle_additional/46605_840277891.png,kaggle_additional/46605_1025179369.png,kaggle_additional/46605_1021262989.png,kaggle_additional/46605_185542058.png,0
5627,kaggle_additional/5627_2134219386.png,kaggle_additional/5627_217155345.png,kaggle_additional/5627_1846378854.png,kaggle_additional/5627_130693103.png,0
33312,kaggle_additional/33312_675659665.png,kaggle_additional/33312_1035173405.png,kaggle_additional/33312_1071999661.png,kaggle_additional/33312_235254443.png,0
4051,kaggle_additional/4051_369840258.png,kaggle_additional/4051_49974880.png,kaggle_additional/4051_1343296853.png,kaggle_additional/4051_2128416973.png,0
47505,kaggle_additional/47505_171768047.png,kaggle_additional/47505_213826866.png,kaggle_additional/47505_964775724.png,kaggle_additional/47505_994703451.png,0
64289,kaggle_additional/64289_1620371729.png,kaggle_additional/64289_301385031.png,kaggle_additional/64289_548048896.png,kaggle_additional/64289_1907313867.png,0
38909,kaggle_additional/38909_579492722.png,kaggle_additional/38909_929419226.png,kaggle_additional/38909_1243560020.png,kaggle_additional/38909_1736795681.png,0
23876,kaggle_additional/23876_251547547.png,kaggle_additional/23876_1005650799.png,kaggle_additional/23876_1091147288.png,kaggle_additional/23876_983151447.png,0
42087,kaggle_additional/42087_1532980631.png,kaggle_additional/42087_1308491231.png,kaggle_additional/42087_951770334.png,kaggle_additional/42087_858133015.png,0
22800,kaggle_additional/22800_1348925797.png,kaggle_additional/22800_1957550184.png,kaggle_additional/22800_1427351467.png,kaggle_additional/22800_1013285628.png,0
31236,kaggle_additional/31236_863584419.png,kaggle_additional/31236_416911078.png,kaggle_additional/31236_893081740.png,kaggle_additional/31236_681293144.png,0
27841,kaggle_additional/27841_1521157712.png,kaggle_additional/27841_1962823260.png,kaggle_additional/27841_1135527398.png,kaggle_additional/27841_1510193591.png,0
40014,kaggle_additional/40014_1759880834.png,kaggle_additional/40014_1900596761.png,kaggle_additional/40014_2034625318.png,kaggle_additional/40014_583165972.png,0
52062,kaggle_additional/52062_1588525631.png,kaggle_additional/52062_1307598716.png,kaggle_additional/52062_54960091.png,kaggle_additional/52062_1323703623.png,0
49051,kaggle_additional/49051_1073344125.png,kaggle_additional/49051_2012336214.png,kaggle_additional/49051_1331779014.png,kaggle_additional/49051_1231454779.png,0
35445,kaggle_additional/35445_1803375314.png,kaggle_additional/35445_1432682853.png,kaggle_additional/35445_1152664548.png,kaggle_additional/35445_1307115055.png,0
2281,kaggle_additional/2281_62441490.png,kaggle_additional/2281_115146648.png,kaggle_additional/2281_1646269275.png,kaggle_additional/2281_357987808.png,0
61016,kaggle_additional/61016_693170403.png,kaggle_additional/61016_118992740.png,kaggle_additional/61016_790381.png,kaggle_additional/61016_720347305.png,0
20234448-808,processed_data_halfk/20234448-808_eid-2_L_CC.png,processed_data_halfk/20234448-808_eid-2_L_MLO.png,processed_data_halfk/20234448-808_eid-2_R_CC.png,processed_data_halfk/20234448-808_eid-2_R_MLO.png,0
31287,kaggle_additional/31287_2048748227.png,kaggle_additional/31287_1630385647.png,kaggle_additional/31287_1709918336.png,kaggle_additional/31287_1452277425.png,0
34204,kaggle_additional/34204_1225940057.png,kaggle_additional/34204_271257394.png,kaggle_additional/34204_813681757.png,kaggle_additional/34204_1657133169.png,0
55448,kaggle_additional/55448_2044027123.png,kaggle_additional/55448_1071635899.png,kaggle_additional/55448_427144709.png,kaggle_additional/55448_621694991.png,0
47622,kaggle_additional/47622_1072354802.png,kaggle_additional/47622_277328709.png,kaggle_additional/47622_2003042502.png,kaggle_additional/47622_1527437283.png,0
63123,kaggle_additional/63123_1630986741.png,kaggle_additional/63123_725979890.png,kaggle_additional/63123_368838879.png,kaggle_additional/63123_782090589.png,0
11254,kaggle_additional/11254_521835011.png,kaggle_additional/11254_1840560741.png,kaggle_additional/11254_258446175.png,kaggle_additional/11254_970843403.png,0
31877,kaggle_additional/31877_1841165873.png,kaggle_additional/31877_398359886.png,kaggle_additional/31877_1622959888.png,kaggle_additional/31877_240566084.png,0
51467,kaggle_additional/51467_1175518564.png,kaggle_additional/51467_717616869.png,kaggle_additional/51467_533222318.png,kaggle_additional/51467_444165033.png,0
22165,kaggle_additional/22165_1720787705.png,kaggle_additional/22165_807783935.png,kaggle_additional/22165_1073045391.png,kaggle_additional/22165_1493941856.png,0
51003,kaggle_additional/51003_1031763900.png,kaggle_additional/51003_1755235860.png,kaggle_additional/51003_1582356675.png,kaggle_additional/51003_248659246.png,0
15637,kaggle_additional/15637_1573855516.png,kaggle_additional/15637_1321341249.png,kaggle_additional/15637_1225996906.png,kaggle_additional/15637_972010231.png,0
46213,kaggle_additional/46213_790901241.png,kaggle_additional/46213_533566288.png,kaggle_additional/46213_1360844611.png,kaggle_additional/46213_730261420.png,0
28054,kaggle_additional/28054_734486320.png,kaggle_additional/28054_1529879594.png,kaggle_additional/28054_104790766.png,kaggle_additional/28054_1730585406.png,0
61374,kaggle_additional/61374_1598876914.png,kaggle_additional/61374_566087085.png,kaggle_additional/61374_564955333.png,kaggle_additional/61374_2124912010.png,0
10179,kaggle_additional/10179_760010915.png,kaggle_additional/10179_873499971.png,kaggle_additional/10179_2015481666.png,kaggle_additional/10179_610638958.png,0
43498,kaggle_additional/43498_67193292.png,kaggle_additional/43498_1479750844.png,kaggle_additional/43498_1659770256.png,kaggle_additional/43498_224383391.png,0
14813,kaggle_additional/14813_101862610.png,kaggle_additional/14813_1706955821.png,kaggle_additional/14813_1681930451.png,kaggle_additional/14813_1016067136.png,0
17399,kaggle_additional/17399_193173192.png,kaggle_additional/17399_962870033.png,kaggle_additional/17399_315910919.png,kaggle_additional/17399_1466673274.png,0
3315,kaggle_additional/3315_178951917.png,kaggle_additional/3315_1917037754.png,kaggle_additional/3315_822401769.png,kaggle_additional/3315_1186359392.png,0
24057,kaggle_additional/24057_1956088639.png,kaggle_additional/24057_1744698119.png,kaggle_additional/24057_530880427.png,kaggle_additional/24057_1856111768.png,0
14504,kaggle_additional/14504_2070985960.png,kaggle_additional/14504_1159533707.png,kaggle_additional/14504_226144488.png,kaggle_additional/14504_1412182653.png,0
38040,kaggle_additional/38040_592578171.png,kaggle_additional/38040_612569686.png,kaggle_additional/38040_44522124.png,kaggle_additional/38040_336602586.png,0
63941,kaggle_additional/63941_440033601.png,kaggle_additional/63941_542994325.png,kaggle_additional/63941_1697133263.png,kaggle_additional/63941_262030591.png,0
64345,kaggle_additional/64345_2065735766.png,kaggle_additional/64345_1067564332.png,kaggle_additional/64345_658898518.png,kaggle_additional/64345_44823015.png,0
31167,kaggle_additional/31167_1924307602.png,kaggle_additional/31167_1539040036.png,kaggle_additional/31167_1081026517.png,kaggle_additional/31167_792869761.png,0
2600,kaggle_additional/2600_714481965.png,kaggle_additional/2600_1692547665.png,kaggle_additional/2600_1946902540.png,kaggle_additional/2600_2126930949.png,0
12187,kaggle_additional/12187_1553604536.png,kaggle_additional/12187_164153679.png,kaggle_additional/12187_643469633.png,kaggle_additional/12187_1394862273.png,0
39190,kaggle_additional/39190_862498330.png,kaggle_additional/39190_958539595.png,kaggle_additional/39190_1528461562.png,kaggle_additional/39190_1169544511.png,0
2226,kaggle_additional/2226_685445232.png,kaggle_additional/2226_890424213.png,kaggle_additional/2226_1983407276.png,kaggle_additional/2226_726453904.png,0
11298,kaggle_additional/11298_1979548225.png,kaggle_additional/11298_1427604072.png,kaggle_additional/11298_804269611.png,kaggle_additional/11298_987308818.png,0
44256,kaggle_additional/44256_1046383762.png,kaggle_additional/44256_2099324183.png,kaggle_additional/44256_1162405301.png,kaggle_additional/44256_1340760191.png,0
52762,kaggle_additional/52762_2006553271.png,kaggle_additional/52762_1189179248.png,kaggle_additional/52762_454396106.png,kaggle_additional/52762_240113060.png,0
